1.179326	3.016155
1.663218	0.081873
1.674844	0.615759
-1.198063	-1.556629
-0.760862	1.408868
0.757329	4.027667
0.045795	3.615032
2.254517	2.859706
-2.367134	5.866877
-0.829220	1.519866
1.879814	0.594227
-0.978766	-1.923523
1.112235	3.655620
-3.805267	3.229758
-3.067969	-2.008011
-0.055880	-0.845136
-0.423737	1.312858
0.267329	0.349405
1.826014	-1.948052
4.133899	2.817380
-0.791557	-2.950055
-3.124385	5.631913
-2.386197	0.185202
1.129549	-0.936329
0.762619	0.307522
-1.649264	1.219512
1.775707	-1.298879
1.986043	4.479653
-2.030428	-4.001546
1.997003	5.341029
-0.049003	0.362728
-5.871650	-2.167432
-2.835445	-0.892815
-3.481417	1.440145
1.744020	-0.851463
1.123851	1.041147
3.864100	-3.233746
2.056345	0.237790
-4.958529	-3.627520
-1.031747	0.114564
2.931499	-1.101998
1.017012	4.708035
2.782828	-3.199326
-0.128912	-0.508854
2.433027	5.587723
2.226904	-1.393785
-0.756602	-4.478909
2.384829	-1.119304
-1.245004	-0.260551
1.820284	5.124446
-0.294520	1.928218
-7.014941	0.043299
1.531861	4.437437
0.182463	-2.820749
-1.334258	3.475338
1.172806	0.774815
2.752531	-1.926072
2.050690	-1.775950
-1.288698	-1.962110
3.760210	0.752429
3.283159	-4.604375
-0.890742	-2.975598
-1.768532	3.613934
-4.143101	-1.740149
3.589990	1.076693
-1.961062	-5.220851
4.476311	-0.264890
-0.441870	1.689809
-2.453163	-5.220146
0.789276	-2.788993
0.884200	-0.744853
2.870044	4.352319
-2.095849	1.257461
-3.549324	0.664645
-2.408634	1.116743
-1.001798	9.598612
-1.747147	0.433345
-0.727386	0.510855
1.184825	0.658767
-0.532042	-5.996697
-0.974262	-1.483644
-1.851077	-1.817662
5.899057	2.310626
-0.979372	2.097327
1.247039	-2.381291
-4.715022	2.366116
5.112530	-0.268625
2.726741	0.260666
-1.849244	2.753242
-3.273715	-1.810758
-2.569188	-1.647728
-5.095915	-1.509073
2.188468	0.728414
2.400771	-5.097883
3.524744	0.102396
5.926560	-3.306184
-1.714609	-1.300162
-1.050127	-4.148382
0.198777	2.549775
-4.335199	9.740061
-3.470018	-1.469340
-0.512472	2.635183
2.045706	0.970670
0.286166	0.549190
0.823853	-0.212207
0.362273	-0.135765
0.657682	0.183498
0.230396	-3.668430
-1.966069	2.262316
0.016101	-1.308718
3.076606	1.839992
-1.061383	-0.081530
-1.083446	1.589692
-2.894772	1.965323
-2.073770	2.306553
3.306021	0.854100
-0.730293	0.635582
-0.019478	-1.869885
0.945869	-2.262873
-1.269150	-1.311584
2.513255	-0.875277
5.723081	0.463959
-2.311614	2.763567
0.025010	2.626463
-0.415045	-0.846728
1.044825	-2.303940
4.894028	1.609239
3.458487	-4.621699
1.429794	1.760676
-2.133193	0.901261
-1.954620	-1.883143
3.852405	2.133758
-0.062278	-3.174481
1.359244	5.526902
-0.154201	1.596954
-1.905278	-0.348789
-3.017229	5.026930
1.047807	6.061710
0.016453	-4.664786
-0.661927	1.155829
-2.217688	-3.142339
-0.417531	-2.432461
1.056823	3.068851
-6.073118	-6.811100
-0.057576	-1.704161
5.116210	-1.738270
1.235739	-1.912824
-0.789168	3.034009
1.867725	2.042086
-3.054680	4.079879
-0.135944	-1.094936
-0.614919	-3.316924
-0.160303	1.436720
-2.602104	-1.448574
1.816761	0.236644
3.541128	2.540507
-1.438708	3.357105
0.237423	1.190842
-1.722320	-1.172218
-2.543601	0.508439
-6.897799	1.885007
1.778953	-0.269475
2.886852	2.088140
0.161916	-4.541727
0.148012	-1.974271
2.195100	0.796634
0.253248	-1.754656
0.065155	0.616087
5.465195	4.423432
-0.096107	0.344619
1.209672	5.820357
-0.154145	-3.595744
2.079949	-3.850761
8.702418	5.282357
-3.494676	4.921577
-4.244963	-6.697415
0.379201	0.984515
2.041387	-1.330848
5.128185	7.624710
3.487215	0.385065
-0.874402	-4.392536
4.996060	6.392778
6.642979	0.970950
-1.117827	5.410234
3.631635	6.440332
-0.483415	7.241349
2.500490	-0.460437
-0.247776	-2.896397
-2.452572	2.507207
0.343401	2.107918
-0.713534	3.731135
-2.673824	2.965672
-4.662119	7.206962
0.838618	3.452491
-0.785775	-2.772372
3.249261	2.317354
1.141488	-9.577959
5.032626	-0.278895
-1.379442	3.789464
-7.291501	2.360414
-4.778597	0.277938
0.744555	-1.863164
-2.750246	0.462973
2.573270	-1.967260
8.232655	2.624922
7.312019	2.127975
0.029084	1.594115
-1.399395	-1.663872
5.210510	-3.471864
-3.240195	-8.593019
-3.802748	1.852062
-3.622009	-0.258147
5.130074	-0.022937
-4.367622	-3.362841
-3.982752	-7.680328
10.077398	3.726495
-2.032273	3.519501
-0.888576	3.318683
7.265890	-7.946791
0.893426	-3.107347
10.167263	1.652295
-1.244270	2.989402
2.902806	0.547911
0.130340	-4.140420
0.440177	0.644759
-5.153209	1.043987
-1.209619	1.691368
2.294697	1.710692
3.084445	0.543525
3.153107	-3.787026
1.186621	-1.465111
1.420733	-0.236864
-2.160337	4.225902
2.859545	1.820852
-1.744694	-2.601394
-0.604890	1.070437
-6.258818	-2.542393
1.137078	-5.894343
-1.929744	0.128152
3.122639	-4.299260
4.773871	3.528732
0.069552	1.473310
2.101679	3.257801
0.026441	1.297437
0.960544	3.514439
-7.123524	1.932280
1.170058	13.843414
-0.047016	-2.602360
1.381385	4.647843
3.533565	4.422876
0.247833	-1.948313
0.043589	0.467495
4.528817	0.617140
-9.391613	3.189746
-1.861342	1.117760
1.748585	3.350751
-10.444546	-7.757678
-2.880636	3.558937
-0.476681	-6.434992
2.073174	0.490064
-4.514651	-3.575994
-7.343819	-0.980681
-2.073196	3.135906
2.338457	2.974304
1.944792	3.263929
-2.702336	-3.990572
3.574517	5.110097
3.437534	6.384620
-0.188584	-1.534034
2.018325	0.494776
-2.813184	1.374717
-2.867907	-3.992963
-4.403705	0.178066
2.229483	1.376531
3.940447	3.792352
1.240656	3.371768
-2.930882	1.266785
-1.895858	0.210902
-0.580516	-0.027696
-4.189132	3.354262
3.680716	1.301714
-1.891837	0.390175
-3.828127	6.960835
-3.890763	-0.338448
0.703131	0.191724
1.732779	-5.584733
6.802048	-2.259502
2.066661	-1.918328
3.439841	-4.867628
-5.355928	-0.607354
-5.422401	0.492885
6.237395	1.253241
3.076656	-6.304989
-0.964047	-0.350130
2.497312	0.394668
-3.801135	3.265323
-2.680228	-0.881926
1.155217	2.142149
0.163486	-1.306218
-2.398664	-0.806384
-4.607379	-0.192177
-3.041137	-1.728506
2.376135	2.933787
-0.563753	-0.639174
-2.475131	0.652903
1.080225	0.470971
1.347799	-0.045567
-1.605748	1.548221
-0.326109	-0.158006
1.990585	1.248654
2.478423	-0.199822
3.174207	-0.939415
-1.685530	-3.247280
2.167193	-3.424428
1.237003	7.944646
0.189854	3.042868
0.170699	-1.585131
-1.995638	-3.660396
-2.009365	2.136732
-3.430320	-0.559686
-3.851252	-0.547583
0.139095	-3.724299
-0.457361	0.470536
0.787472	-0.130796
-1.258362	-0.154124
4.149665	-4.656164
-4.530695	5.090933
6.230251	-1.318388
7.517642	-2.721534
-2.066460	2.744879
-3.057609	-0.725782
4.975819	7.216492
0.407272	0.466028
-3.169022	3.406078
0.492615	-2.054211
-1.997259	-1.639448
-4.490316	-0.207642
-4.994832	-1.876548
-0.191083	-1.954046
-4.153659	4.198097
0.538975	-4.804798
2.221125	-2.431203
8.619706	-1.512512
-6.013133	-0.658951
2.103293	3.788161
1.541258	0.878578
1.025520	0.606459
3.146365	-4.700345
0.714362	0.086075
2.648371	-0.317963
-1.990177	-0.732993
2.329807	0.035028
-2.782358	-4.183855
-0.649193	3.670118
0.211333	-4.037719
-3.129034	-0.721010
-2.203276	-1.994761
-0.168885	-0.223339
-3.095786	-5.141078
-2.156611	6.605161
-8.690323	2.574335
-5.515924	1.777784
-3.699435	6.618389
0.911175	-0.598685
-1.280606	-0.952462
-2.032779	3.691343
-0.329790	-3.239326
-5.962604	3.625713
-2.567562	1.490043
2.196947	-1.503486
7.138887	0.950978
-1.889471	1.592415
-1.769107	6.513345
1.439697	-0.283355
1.981408	2.112817
-1.382708	-0.013379
-0.475505	-0.395447
-0.992000	2.986442
-1.868176	-1.202635
-0.705935	-2.626471
-4.242891	-0.694770
3.982460	-2.452565
0.142553	4.045922
-0.656724	-2.220175
-3.367790	4.272320
0.035812	3.437591
1.285648	-2.922947
-1.811299	4.940496
1.288761	-6.073872
-1.034546	0.509372
1.494901	-1.098779
1.960978	4.728845
-0.195972	4.996157
-0.702056	10.306197
-3.542297	1.676708
-2.675142	1.195535
1.096769	-4.422222
1.511937	2.668228
1.203413	-0.537776
2.757518	2.987800
-2.210393	2.662460
-3.467236	3.956259
-5.403942	5.405018
-4.013650	3.900063
-2.073362	0.348561
1.940753	3.849021
-1.848175	1.713951
1.250299	0.756259
-0.368737	0.917628
-0.634066	-0.988825
0.305293	-0.056928
-0.613214	-0.802655
-1.547819	-3.718786
5.394816	1.001475
3.941724	2.073731
1.508943	3.493787
1.415172	-3.491954
-2.270437	-1.288957
-1.637973	-1.941092
4.974115	-0.695149
-0.583415	0.218686
-2.913038	-2.435373
-2.152401	-4.890167
3.884407	0.376864
-1.217599	1.811825
-3.367870	-2.668500
1.152883	6.829247
-5.362910	-2.125321
-0.983971	-2.528764
-0.679201	0.502764
0.621975	6.622436
-3.714991	-6.459831
3.063563	2.204756
1.745414	-0.273400
-2.445467	1.861319
-0.268437	0.878856
-6.560855	0.018372
1.494150	-1.765185
-8.575421	-7.540330
2.023074	-0.855160
5.584551	-6.497785
0.966823	-0.805936
-4.987520	-0.104433
-8.727671	-5.326089
-1.712539	2.024970
0.972415	-1.477827
-0.504599	-3.027749
4.047593	1.462857
4.964423	-2.176328
-7.343149	-0.908864
-3.535665	-3.161252
1.899300	-4.210949
5.742032	2.752606
-1.285176	1.763454
-0.267693	1.391824
-0.179836	0.911280
2.214518	-1.753764
-2.567645	2.450975
-2.232901	-0.384947
-6.346423	0.546384
-0.262091	1.595532
-0.328379	-0.327043
5.023082	0.111152
0.498769	1.893891
1.464038	-4.098975
3.728221	-1.081338
6.686516	-3.414950
-2.740785	0.074315
-0.796474	5.017057
-1.008399	1.734760
2.374391	-3.912853
-5.825022	4.150222
6.226855	-5.294635
1.339697	-0.315101
-5.706945	5.657384
-1.493828	2.908163
-2.549362	-1.813120
-2.841944	-0.390235
-0.444066	-0.839456
-7.119836	3.764102
-0.035264	1.105088
-3.604296	-1.049959
4.259358	-1.872115
1.949712	1.242838
-4.349980	6.186641
5.356523	2.874579
-1.093411	-3.025721
3.033734	-1.253650
-2.265089	-1.323687
1.318109	0.446917
0.973889	-0.809917
3.385469	-0.903400
-2.835318	4.548540
-0.924788	-6.880287
2.258174	9.707825
0.977258	-3.736294
1.918944	-1.473910
-2.635769	-0.045222
-0.712621	-6.641026
1.735702	0.790883
-2.664021	-0.303105
-2.870355	-5.787278
3.793104	3.609657
-0.016806	3.564221
-0.817284	-1.922256
-0.335492	-1.564001
-2.114404	2.286468
-0.241513	0.500284
0.101259	-2.699683
1.942238	2.654119
-2.467730	-0.232613
5.451377	1.913260
-1.270955	1.618191
4.685206	-5.185167
-4.513409	7.485829
-6.788959	3.333636
1.395963	-2.421649
-3.274803	6.053548
-0.745207	0.429276
1.521698	-0.197180
1.272223	1.638757
0.031569	-1.544933
-0.154109	0.986497
3.214977	-6.613933
2.344680	3.427015
-1.677844	3.280452
-8.859172	7.983852
2.662706	-4.981119
2.631970	-2.043262
2.031824	-3.255322
-5.053491	9.687198
-1.967940	-0.181676
3.654476	-0.230918
4.620195	-1.490412
-4.568217	-5.659018
3.601944	-5.572327
-4.857144	3.193366
-2.356640	-3.414082
-3.273318	1.751305
2.778476	0.994944
0.226411	-1.468250
2.664972	-3.533142
-0.014643	-4.565019
6.681016	-0.851676
4.745100	0.203711
-3.057171	6.035991
0.873983	-2.910276
3.012273	2.227446
7.629669	3.259085
-5.474343	4.219602
2.470463	4.455766
-2.888647	9.646157
-2.111926	-1.565809
-3.290070	-0.596266
-7.622509	-4.402821
1.423407	-3.964166
1.634629	2.712397
-0.288011	-1.727439
-1.184417	-1.522661
-2.252053	-1.149385
-2.022478	1.388213
0.949364	0.188429
-3.018413	-1.712532
1.716999	-0.760542
-3.062069	-0.496897
-0.803736	2.359125
0.316309	-1.281876
1.201828	-2.133382
0.017109	1.993293
1.460351	-2.068823
1.548166	0.197311
2.475132	2.171445
-0.401463	6.510345
6.153605	-5.453450
2.260690	-1.488749
-1.531548	-2.960997
2.143665	2.615201
-3.322720	-3.165379
0.623928	1.840121
3.338675	2.422417
2.642808	8.588685
0.197202	-3.499136
-2.130875	1.804877
1.443132	3.228263
6.999248	-2.868629
1.434680	-1.657876
1.980233	4.262219
7.190142	-2.252792
2.819223	5.652002
2.019029	-2.568690
1.161652	-0.890905
2.165211	1.641898
2.254989	-2.198101
-1.494186	2.645823
2.044132	-2.614410
-0.436148	1.222246
-2.494399	-0.727106
-5.368381	8.720075
3.308204	3.271055
-2.271727	1.348195
-9.113757	4.421208
-0.691917	-0.426869
1.606627	-2.289002
-0.828408	3.805891
-1.806282	-5.427545
-1.118802	-3.922172
1.049129	0.623204
0.975217	4.659551
0.855380	4.454413
-2.933966	-0.520009
-0.165170	1.113046
-6.561269	-1.114961
1.725232	1.101733
-4.032158	2.894566
3.140626	3.498085
-4.337678	-9.443544
-0.223715	-7.854355
2.577526	-0.641099
0.981561	-0.053258
-0.969931	-0.804248
-0.200752	-1.427346
-3.739966	-1.535792
2.767686	2.027696
2.428613	0.959112
4.188995	1.149512
1.060144	-4.371937
-3.111742	0.877581
3.083109	-0.206152
1.112851	0.047165
0.649102	-0.249237
-4.116587	0.442669
-1.475172	0.182477
3.029835	-0.591296
-0.642058	1.270309
-0.449104	-0.082437
-0.186968	1.315218
2.093951	-1.407903
-3.513176	1.578648
-3.425302	2.214689
4.479810	-0.008899
0.617408	1.782419
0.053354	0.609008
1.586551	-1.070786
-1.774103	-0.323003
-1.516745	5.420321
4.424089	1.112916
-3.117988	-0.434035
-2.693922	2.027476
-2.386486	0.952064
6.898162	0.495542
-0.602254	2.819596
2.394799	2.155277
2.675312	-1.763134
-4.153377	0.490910
5.047129	-0.353682
-2.200664	3.777817
-6.193211	3.975980
-5.643067	-0.377146
-2.944077	-0.308337
-3.549712	1.476572
-7.818112	2.205368
0.190950	-0.076300
0.491011	4.502585
2.476596	4.034872
0.222536	2.732799
1.766151	5.135352
-1.487805	-4.891966
0.963628	-1.311315
1.325966	3.102480
-2.335437	0.434134
-0.271313	5.116966
1.151562	0.837321
-2.714947	-4.039346
0.905084	-3.021957
1.804547	-2.049377
1.926249	2.506702
0.291706	-1.127412
2.124926	-3.493952
3.980140	0.871434
6.530603	-6.270828
-8.648923	0.060000
-1.926794	-6.488667
3.830194	-0.239595
6.461077	1.849658
4.883115	-1.358056
-0.184045	-2.580165
5.949186	-4.861714
0.971593	0.657866
-2.109864	-2.587488
-2.223787	-3.064138
-4.751861	-3.032914
-0.753454	-1.357656
1.647719	-1.861460
-1.127258	-1.156220
4.276416	-2.928014
1.232400	-1.431062
1.045668	-0.759667
5.181881	2.841767
0.864098	2.544302
1.862460	3.167094
-0.876407	6.764778
-2.351771	-0.154241
3.503667	-0.426025
-1.156419	-0.791042
0.571887	2.850261
-2.409211	-1.831836
-3.965558	7.350790
-0.423613	-3.561433
-7.557402	-3.270285
-0.178659	-11.709440
-5.543231	6.044571
10.234845	-1.601552
-7.678638	1.068252
4.538630	3.494948
-3.908317	0.384659
-0.926019	-2.738484
-0.126487	-1.378022
-0.910953	-3.234608
-0.558981	1.083132
-1.065374	-1.416713
0.444894	-2.818415
4.409252	-0.582389
-5.218375	5.937602
0.808480	-2.595443
2.290802	-0.947718
-1.497291	4.952925
1.667116	1.332005
-3.647278	3.429686
0.764873	-3.797749
2.630770	-2.849106
3.705066	2.662513
0.192137	3.871911
-2.372990	-2.185604
-7.665176	0.984007
2.662667	2.776125
5.494344	4.211371
-1.895052	-3.754672
-2.623196	-5.756330
2.208393	-6.005354
-7.003606	4.949960
3.804636	-1.006747
0.961863	4.358136
-2.227842	2.228245
4.256310	0.130870
-0.556963	-2.627277
-3.963325	-0.904439
5.332582	3.567858
-3.560839	4.696907
0.828782	1.508617
5.138412	0.301889
0.189127	0.364043
0.839233	3.686652
2.137145	-4.463879
2.339016	-4.227300
0.931250	4.689222
1.334297	0.019136
0.873018	4.120947
2.044875	-3.002856
-3.710052	0.223330
6.022468	-0.291721
0.493226	2.024193
1.189461	1.743432
1.297138	0.752239
-0.664031	5.173734
-3.301971	2.471569
-0.418055	0.984081
-1.234343	-0.500484
4.197129	-1.527289
-1.623142	-0.489253
-4.519190	-2.429751
-4.923186	-0.676142
-5.502039	0.784547
2.430852	-2.376087
1.973796	-0.181595
-0.654863	13.480620
0.094839	0.031862
0.198340	1.659847
5.207555	-6.772210
4.599233	3.414056
-7.740523	0.909960
-1.728677	-0.107966
-0.817866	1.452479
-1.577197	0.259995
-2.674425	1.002813
1.609321	-3.519114
-3.492703	-0.931431
4.462941	-2.978884
2.179316	-0.435152
2.004867	-0.961582
-3.510357	-0.134001
1.334874	-1.828313
-2.035251	-2.129208
1.196410	-0.557273
-2.301157	-1.071541
-1.773422	-1.168583
0.274869	1.145829
-0.988662	0.521410
-2.548316	0.767978
0.769280	-0.836689
-0.731754	-0.683348
-2.128923	2.204880
1.255816	-2.773885
-1.826339	3.035590
-0.845094	0.878200
5.912616	0.360370
0.120521	1.101379
-3.246558	2.864522
-1.553815	-0.314131
0.513987	-0.135740
1.113857	6.902889
-3.048922	-0.728981
0.118390	-0.004140
-2.073355	-5.293531
1.970723	-0.889915
0.390533	1.170334
1.370228	-0.340460
2.910085	1.082972
1.598141	5.210979
0.559067	0.628040
0.669733	-0.383012
-2.057342	-4.659772
-0.147461	2.959592
-1.332635	-1.460287
3.248088	2.846672
0.493924	3.132085
-1.991157	3.734737
-0.073202	3.089949
-5.895752	1.754342
-0.171047	1.054954
1.935121	3.266589
0.011578	-2.561410
-1.829806	0.490605
-0.500215	5.354208
-1.284765	0.322513
-1.143394	-1.925683
0.328728	-2.096313
-0.454549	-1.959115
-0.295745	-0.421313
-3.172894	3.564696
-0.482083	1.837243
-0.289721	-2.364316
-2.119181	-7.445715
2.316917	-0.247053
0.935186	0.304343
3.145963	-0.580034
2.399205	-4.139585
0.929635	0.766472
-5.513216	-2.625314
3.251434	0.696555
-1.264017	2.365508
-6.414593	-1.882265
-3.284232	-3.690418
-1.429390	-0.035334
5.727557	1.461941
4.772358	2.427379
-0.383248	5.630143
1.268695	2.623097
6.907451	-2.902160
-2.152470	-11.701089
-7.336007	-0.379755
-6.595005	1.985934
-4.954783	1.197690
-1.128229	2.940956
1.030023	4.536662
-6.302185	-2.843231
-5.076844	10.846382
-1.160837	0.459753
-6.221804	-0.364455
1.476247	0.785969
-1.437719	-1.077634
0.679992	-1.944558
-0.499965	-1.903534
2.175151	-1.059486
-1.895684	-0.110874
-4.063072	4.399093
-1.188423	0.288865
-0.383776	3.223544
0.641478	-0.542337
1.749007	-2.061464
-6.250399	4.868365
0.395377	3.976918
4.889010	-1.205351
0.129136	-1.374575
5.343270	-0.163956
0.103116	-3.278821
-1.974875	-4.720163
-1.264107	0.798622
-1.946605	0.059303
-0.248232	-5.651886
-3.319876	-2.816395
-2.710037	3.362273
-1.807936	1.361094
-1.739585	-0.587562
2.276826	3.088003
-2.286736	4.397683
1.987335	-1.037125
1.722587	-0.286960
2.766816	-2.929567
2.467916	-1.861630
-1.105493	-3.385665
-1.205281	2.245633
3.996508	2.343442
4.814476	-0.320781
-1.878663	-0.789517
-3.101821	0.084399
1.673219	-1.966084
-2.335570	0.782881
-1.273872	5.043578
-5.962582	3.078747
1.913986	-0.452831
2.538625	-3.999940
1.766745	-1.293154
1.990569	2.613630
0.495754	-4.676343
1.662593	3.739868
2.396334	8.911810
0.133432	3.068536
-7.764981	6.882792
3.746592	0.785235
-4.825913	-2.963675
1.939031	-0.123502
-2.191775	3.838005
-5.316344	3.682682
0.279664	-4.045872
-1.985754	0.435543
0.812126	2.226056
1.096230	-4.701428
-1.940593	3.057842
0.232830	0.797234
1.055997	-3.241580
8.979407	1.219028
-9.065869	0.326751
3.566854	6.146991
-1.902165	0.513136
3.304556	5.117570
8.603648	-2.072193
5.080783	-2.894235
-4.994242	-6.660749
-0.431348	-1.356687
-2.057810	3.004658
0.665461	1.600776
-1.781566	2.541024
-2.884038	0.897023
-0.803650	1.066395
-2.142736	-0.303335
-0.087416	-0.860900
1.793499	-2.254086
0.739740	1.218364
1.290767	3.196793
0.024389	5.270879
3.415044	3.255227
2.160016	2.219360
2.192128	-1.210294
-2.840250	-0.442666
-2.794950	1.581175
-0.725752	-2.345318
1.228838	-0.323710
-0.081984	1.735418
-0.129204	-3.899464
-2.590657	1.739393
-4.009622	3.746310
-1.881345	-1.869811
2.627783	2.339894
-1.524111	-2.883081
-3.933632	3.719464
-0.569245	5.063097
0.679547	-7.190628
3.594831	-1.680536
0.709393	-0.545491
-3.643361	-2.636604
-2.969912	3.958030
4.095023	2.532136
-2.536650	-1.878560
0.106346	-2.265627
-2.041442	1.913890
6.600258	1.696901
1.937821	1.241377
0.888701	-0.043646
0.693610	-1.962969
-1.553212	1.969646
-0.001613	1.450258
3.624851	3.866579
-3.342131	2.114642
-1.339580	1.200180
-0.400894	-3.674160
0.655931	4.073573
-1.073450	2.060376
2.910895	-2.600305
-2.132993	-1.118610
1.417332	-2.415643
2.164227	-3.535473
-4.521237	-5.667046
2.123140	6.382551
1.093475	0.655504
-3.510264	-3.165090
-6.172439	1.238051
-2.132151	0.088959
3.311097	6.454036
0.916446	0.878472
4.063768	5.245795
-4.131717	-2.637435
-4.756303	-0.628410
-0.413839	2.054324
2.085193	-4.176595
-4.704022	-3.929619
-1.866008	9.620149
0.147119	-3.468046
-2.531687	-1.087517
4.302714	1.464899
-0.533839	-3.974402
-0.579564	-1.262228
0.429018	3.696477
-3.506111	-1.684460
-2.435232	-2.319561
-4.150527	-8.119411
-1.189197	4.838159
-2.198027	6.495434
3.487218	-3.255180
1.128903	2.206321
3.824984	3.655200
-3.353099	-3.946447
0.235650	-1.588763
-4.285118	-2.803052
-3.786587	-0.678950
0.940479	1.817574
2.079500	-3.908700
2.804232	2.697296
-0.205597	0.125939
-4.834339	-0.318464
-8.002659	-4.545744
-1.624394	-6.534308
-0.438345	-8.819801
1.133763	2.603679
1.137294	-2.832479
4.988291	3.824833
0.464622	2.285318
-4.876751	-1.463464
1.208761	2.517686
5.663262	0.134381
1.305149	0.402973
1.466035	0.533713
5.084857	-3.059409
0.473045	-0.034172
1.198284	-0.748439
-1.340680	-1.746590
-3.250271	0.332076
1.079028	3.893930
0.152134	-3.173028
0.038462	-0.777485
1.587533	-1.152736
1.420822	4.109969
-4.027591	-2.395998
2.202027	1.086370
-2.464350	-1.978763
2.928677	-0.025927
1.679333	-0.767745
0.067753	0.242002
-1.138001	0.552892
-2.397119	-2.370275
-3.001837	-1.616481
0.451170	-0.306386
3.197950	-4.107705
0.543368	0.365747
-5.478418	2.355970
5.432039	5.091775
-2.829079	-2.040618
-2.056139	4.088533
-3.050885	2.407189
-1.291709	-1.253081
1.557775	-2.575609
1.115571	1.890608
-3.929960	-0.550250
-3.051038	-6.409542
0.012581	-2.075295
-4.750416	-0.653430
-3.286941	-4.824746
8.252512	-1.120506
3.972226	-2.186882
-8.492715	2.722578
3.907997	-2.366551
-0.776214	8.699335
-3.596751	-1.211545
1.138394	-0.668403
0.697423	-2.294278
1.316116	3.240496
-3.007165	4.250780
-3.120199	-1.492874
-2.462516	3.262512
2.160666	3.415193
2.636704	0.916674
0.184440	-3.336519
0.002230	-1.074338
0.172784	6.720572
-5.808801	-5.581586
4.177378	-3.955306
2.478856	-0.672347
1.485855	-0.277215
1.370669	-4.935342
1.451840	4.422013
-2.143460	0.806728
1.738009	-0.338295
-0.782717	-6.857624
1.608333	-0.006138
-4.862287	-4.226894
5.386359	3.815193
7.779944	-4.435871
2.797240	2.871009
6.086640	0.925022
-5.702543	-3.388074
-8.441239	5.260808
0.752695	2.367037
-1.852212	-4.422184
-1.883597	-4.669693
-3.753802	-4.985359
1.533635	3.325647
3.918354	2.224737
1.452640	1.573951
-0.006660	-0.110879
-0.776983	-1.826107
-0.774876	0.742811
-0.686681	0.261137
0.339614	0.669322
1.126242	-1.107235
-0.650833	1.456289
5.709560	-2.287576
1.322272	-0.208176
0.591968	1.131842
3.202092	0.670435
-2.351734	-0.463677
1.866763	0.071993
-0.932605	-2.352533
5.232083	-2.361022
1.872734	4.689877
-3.591684	-2.348925
5.198364	4.110264
4.706178	1.776344
-0.644826	-2.449455
1.339138	-1.517870
-5.162704	1.300929
0.779185	1.246937
2.133399	0.248338
3.486635	3.368724
1.811141	-6.460829
-4.119845	-0.151942
3.198105	-3.392379
-0.598799	-3.762492
-2.467841	1.522139
-0.729673	0.892304
-1.089592	7.839733
0.972136	2.846164
2.530540	2.253042
2.824612	-3.673040
-4.823720	1.632090
-0.615083	-4.116567
-3.042473	3.731385
4.328688	0.156183
0.912651	-2.259560
4.125662	3.239696
-2.412814	0.590381
-6.480697	-7.355257
-3.386546	6.140166
-0.001720	-3.553362
-0.226013	7.116704
-8.233999	-4.241122
-0.672203	-4.059721
-2.000289	-1.800625
3.673224	2.211135
-1.718599	4.916348
-1.096876	1.652283
0.665882	4.450317
3.635435	2.890387
-1.206363	-0.282333
5.226493	3.827901
1.784001	0.070835
6.303433	-2.879457
3.128963	4.311258
0.242749	0.139531
-1.263773	-3.814603
1.888643	6.476070
1.344546	-1.116303
-2.588690	1.600775
-0.889247	-0.446772
1.470175	1.760920
1.509352	1.057044
-3.463437	-3.500741
-2.985774	-0.809865
1.712962	1.387573
-2.105239	5.040969
4.318678	7.275708
-1.847781	0.983533
-4.134176	-2.765603
2.864716	-0.764448
2.080804	0.731006
-0.500850	-0.021126
4.819014	3.091357
-1.895444	-1.011921
-3.108150	-5.528200
0.292622	-6.467648
-2.024822	5.118778
0.921675	3.213345
-3.490221	1.672759
-0.903477	4.752909
1.419029	-3.993557
-3.905155	4.365826
2.548675	1.915434
-4.976326	0.668166
1.980224	7.099098
6.864803	-0.581100
-1.052904	-1.249581
-3.194749	0.433691
1.488113	8.920094
-2.277707	4.964109
0.294980	2.518590
0.241686	-3.737792
-0.903891	2.230045
1.394930	-0.211887
1.430955	-2.312070
0.845347	-3.341221
-1.803481	5.171802
0.758798	1.899083
-10.780384	1.727363
-5.146069	-5.435401
4.768627	8.547383
3.220999	-2.243986
-0.379280	5.873902
1.861259	-1.488038
-2.874413	1.835322
0.205919	4.863866
-0.417548	4.883899
2.489804	-5.616813
-1.196026	-2.480336
-1.669518	-0.695353
3.459003	2.114429
-2.342372	1.937243
-1.135607	-1.161873
-2.001882	3.734636
-0.576777	-0.387879
-4.408866	-2.572291
-6.924715	-11.473393
10.502514	4.055511
4.018921	-0.778557
2.418126	4.137832
-0.014571	4.559987
-10.555392	2.533454
-4.651485	-2.174240
-0.279766	3.017465
-1.393224	-7.623441
2.182181	1.275750
0.685607	4.593471
1.811056	-3.352076
-5.861387	0.788433
0.969720	4.265216
0.261818	1.958371
-3.482888	-0.261152
2.496132	4.634163
-2.748396	-5.474404
1.749722	5.505367
4.572950	-1.838498
3.411812	-2.308596
2.980884	-1.392152
-4.820334	-1.220484
-4.301659	2.528680
5.247247	-0.650418
2.986837	2.854792
-0.021319	-2.360061
1.575704	1.612507
1.656187	-9.470033
3.142940	-3.631271
-3.790039	0.375346
-3.462752	-1.484907
0.200908	6.379308
0.459248	-2.881371
2.719593	-2.039547
-0.718435	1.269994
